,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1345,21939.97583666242,3048.0000000000086,4887734.666000911,60397.58725447095,153.7816646930882,132.15199961216896,0.4682921476398614,4,0.4606722166138031,0.02926210594701046,37623.03472038063,20267.5306159781,0.18,False,1.530320386331139e-05,0.0,-0.2873542618727337,MTOW_mission:diversion:descent
1346,21944.97583666242,3048.0000000000086,4888503.574324377,60396.03646370684,152.34489338372452,130.91731274688664,0.4639169269432194,4,0.46939037774575554,0.029631691148279116,37389.64743855069,20325.166905139504,0.18,False,1.5255769884636178e-05,0.0,-0.2825430530307326,MTOW_mission:diversion:descent
1347,21949.97583666242,3048.0000000000086,4889265.298791296,60394.486083360986,150.93217811857087,129.70329840034356,0.45961496112146333,4,0.478206150450262,0.03001728216213315,37176.98581711307,20382.12197462102,0.18000000000000002,False,1.5209130099080382e-05,0.0,-0.27808604612200066,MTOW_mission:diversion:descent
1348,21954.546179083143,3048.0000000000086,4889955.110527604,60393.06930305673,149.6612296653677,128.61111111111111,0.45574470011292306,4,0.4863512426235705,0.030384526577281374,37000.72396409074,20433.602024844786,0.18000000000000002,False,1.5167170643575083e-05,0.0,-0.2743215758104785,MTOW_mission:diversion:descent
1349,21959.546179083143,3027.070350046085,4890703.123924126,60391.51970341286,149.4998989561361,128.61111111111111,0.45513806085740605,4,0.48633876354739425,0.03038395567065022,37000.028743165865,20471.82868413313,0.18,False,1.5160288163758111e-05,-0.027908013665345753,0.0,MTOW_mission:diversion:descent
1350,21964.546179083143,3006.2118318115718,4891450.332340108,60389.9679093024,149.33937075429313,128.61111111111111,0.4545345918641193,4,0.4863262667989656,0.03038338398172402,36999.33256960206,20509.975637406842,0.18,False,1.5153439103576955e-05,-0.027843142143397927,0.0,MTOW_mission:diversion:descent
1351,21969.546179083143,2985.4241313283737,4892196.739777733,60388.41392596821,149.17963952732003,128.61111111111111,0.4539342701831937,4,0.4863137524205058,0.030382811512545353,36998.635445886684,20548.042980101072,0.18,False,1.514662311730937e-05,-0.027778401120153597,0.0,MTOW_mission:diversion:descent
1352,21974.546179083143,2964.7069366073697,4892942.350211592,60386.85775865412,149.02069979391698,128.61111111111111,0.4533370730859322,4,0.4863012204542444,0.030382238265156954,36997.93737450724,20586.030809350952,0.18,False,1.5139839866125053e-05,-0.027713790436413928,0.0,MTOW_mission:diversion:descent
1353,21979.546179083143,2944.0599376226505,4893687.167588947,60385.29941260446,148.86254612341654,128.61111111111111,0.4527429780621854,4,0.48628867094241385,0.030381664241601526,36997.23835795127,20623.93922394475,0.18,False,1.5133089017890885e-05,-0.027649309930222642,0.0,MTOW_mission:diversion:descent
1354,21984.546179083143,2923.4828262958936,4894431.195829976,60383.73889306358,148.7051731352043,128.61111111111111,0.4521519628177593,4,0.48627610392724796,0.030381089443921608,36996.538398706034,20661.768324277935,0.18,False,1.5126370246982958e-05,-0.027584959436942755,0.0,MTOW_mission:diversion:descent
1355,21989.546179083143,2902.975296480874,4895174.438828026,60382.17620527543,148.54857549814756,128.61111111111111,0.4515640052718614,4,0.4862635194509768,0.03038051387415938,36995.8374992584,20699.51821230813,0.18,False,1.5119683234105067e-05,-0.02752073878933212,0.0,MTOW_mission:diversion:descent
1356,21994.546179083143,2882.5370439481076,4895916.90044986,60380.61135448308,148.39274793003153,128.61111111111111,0.4509790835545812,4,0.486250917555823,0.03037993753435647,36995.13566209457,20737.18899151088,0.18,False,1.5113027666113514e-05,-0.027456647817617398,0.0,MTOW_mission:diversion:descent
1357,21999.546179083143,2862.1677663696273,4896658.584535901,60379.04434592835,148.23768519700363,128.61111111111111,0.45039717600440743,4,0.4862382982839992,0.03037936042655386,36994.43288969997,20774.780766836055,0.18,False,1.5106403235847862e-05,-0.027392686349567145,0.0,MTOW_mission:diversion:descent
1358,22004.546179083143,2841.8671633038925,4897399.494900472,60377.47518485135,148.08338211302396,128.61111111111111,0.4498182611657757,4,0.4862256616777051,0.03037878255279171,36993.72918455897,20812.293644665413,0.18000000000000002,False,1.5099809641967467e-05,-0.027328854210562737,0.0,MTOW_mission:diversion:descent
1359,22009.546179083143,2821.6349361808275,4898139.635332037,60375.90387649011,147.92983353932453,128.61111111111111,0.44924231778665463,4,0.48621300777912285,0.030378203915109193,36993.024549154776,20849.727732770567,0.18,False,1.5093246588793524e-05,-0.027265151223668814,0.0,MTOW_mission:diversion:descent
1360,22014.546179083143,2801.470788286989,4898879.009593432,60374.33042608021,147.7770343838748,128.61111111111111,0.4486693248161617,4,0.486200336630415,0.030377624515544367,36992.318985969236,20887.083140272007,0.18,False,1.5086713786156448e-05,-0.027201577209701906,0.0,MTOW_mission:diversion:descent
1361,22019.546179083143,2781.3744247508625,4899617.621422105,60372.75483885439,147.62497960085432,128.61111111111111,0.4480992614022134,4,0.4861876482737213,0.030377044356134045,36991.612497482674,20924.35997759879,0.18,False,1.508021094924834e-05,-0.02713813198729788,0.0,MTOW_mission:diversion:descent
1362,22024.546179083143,2761.3455525282857,4900355.474530339,60371.177120042186,147.47366419013272,128.61111111111111,0.4475321068892071,4,0.48617494275115586,0.030376463438913644,36990.90508617372,20961.558356449004,0.18,False,1.507373779848035e-05,-0.027074815372978112,0.0,MTOW_mission:diversion:descent
1363,22029.546179083143,2741.3838803879976,4901092.572605487,60369.59727486962,147.32308319675644,128.61111111111111,0.44696784081573493,4,0.48616222010480437,0.0303758817659171,36990.19675451919,20998.678389750927,0.18,False,1.5067294059344777e-05,-0.02701162718121462,0.0,MTOW_mission:diversion:descent
1364,22034.546179083143,2721.489118897312,4901828.919310193,60368.01530855884,147.17323171044214,128.61111111111111,0.4464064429123288,4,0.4861494803767211,0.03037529933917667,36989.487504993864,21035.72019162502,0.18,False,1.5060879462281681e-05,-0.02694856722449355,0.0,MTOW_mission:diversion:descent
1365,22039.546179083143,2701.660980407915,4902564.518282614,60366.4312263278,147.0241048650767,128.61111111111111,0.44584789309923584,4,0.4861367236089266,0.030374716160722886,36988.777340070454,21072.68387734658,0.18,False,1.5054493742549863e-05,-0.026885635313377867,0.0,MTOW_mission:diversion:descent
1366,22044.546179083143,2681.8991790417854,4903299.373136643,60364.845033389945,146.87569783822397,128.61111111111111,0.44529217148422384,4,0.4861239498434056,0.03037413223258439,36988.06626221928,21109.56956330915,0.18,False,1.5048136640101993e-05,-0.02682283125656837,0.0,MTOW_mission:diversion:descent
1367,22049.546179083143,2662.203430677236,4904033.4874621285,60363.25673495393,146.72800585063794,128.61111111111111,0.4447392583604172,4,0.48611115912210395,0.030373547556787877,36987.35427390838,21146.377366988596,0.18,False,1.5041807899463868e-05,-0.026760154860964173,0.0,MTOW_mission:diversion:descent
1368,22054.546179083143,2642.5734529350766,4904766.864825085,60361.666336223316,146.58102416578222,128.61111111111111,0.4441891342041623,4,0.4860983514869263,0.03037296213535791,36986.64137760315,21183.107406907926,0.18,False,1.5035507269617436e-05,-0.026697605931721297,0.0,MTOW_mission:diversion:descent
1369,22059.546179083143,2623.0089651648937,4905499.508767908,60360.07384239627,146.43474808935588,128.61111111111111,0.4436417796729205,4,0.4860855269797338,0.03037237597031686,36985.92757576634,21219.759802602715,0.18,False,1.5029234503887606e-05,-0.026635184272310722,0.0,MTOW_mission:diversion:descent
1370,22064.546179083143,2603.5096884314526,4906231.422809587,60358.47925866532,146.2891729688254,128.61111111111111,0.44309717560319095,4,0.48607268564234246,0.030371789063684828,36985.21287085794,21256.334674587295,0.18,False,1.5022989359832676e-05,-0.02657288968457499,0.0,MTOW_mission:diversion:descent
1371,22069.546179083143,2584.0753455012123,4906962.61044591,60356.882590217094,146.14429419296258,128.61111111111111,0.44255530300845974,4,0.48605982751652077,0.0303712014174795,36984.497265334954,21292.832144321612,0.18,False,1.501677159913817e-05,-0.02651072196878354,0.0,MTOW_mission:diversion:descent
1372,22074.546179083143,2564.7056608289613,4907693.075149674,60355.28384223204,146.0001071913888,128.61111111111111,0.4420161430771788,4,0.48604695264398734,0.030370613033716104,36983.780761651455,21329.25233417865,0.18,False,1.5010580987514022e-05,-0.02644868092368753,0.0,MTOW_mission:diversion:descent
1373,22079.546179083143,2545.4003605445646,4908422.820370884,60353.683019884214,145.85660743412498,128.61111111111111,0.44147967717077,4,0.48603406106640984,0.03037002391440727,36983.06336225827,21365.595367412494,0.18,False,1.500441729459501e-05,-0.02638676634657297,0.0,MTOW_mission:diversion:descent
1374,22084.546179083143,2526.1591724398277,4909151.849536956,60352.08012834101,145.71379043114726,128.61111111111111,0.4409458868216568,4,0.4860211528254007,0.03036943406156293,36982.34506960307,21401.861368127255,0.18,False,1.4998280293844197e-05,-0.026324978033313035,0.0,MTOW_mission:diversion:descent
1375,22089.546179083143,2506.981825955472,4909880.166052921,60350.47517276296,145.57165173194838,128.61111111111111,0.4404147537313214,4,0.4860082279625192,0.030368843477190346,36981.62588613012,21438.050461246323,0.18,False,1.4992169762459432e-05,-0.02626331577841933,0.0,MTOW_mission:diversion:descent
1376,22094.546179083143,2487.8680521682245,4910607.7733016135,60348.86815830351,145.43018692510537,128.61111111111111,0.43988625976838996,4,0.485995286519266,0.030368252163293873,36980.90581428027,21474.16277248234,0.18000000000000002,False,1.4986085481282687e-05,-0.026201779375092316,0.0,MTOW_mission:diversion:descent
1377,22099.546179083143,2468.8175837780177,4911334.674643874,60347.25909010877,145.28939163785165,128.61111111111111,0.43936038696673974,4,0.4859823285370836,0.030367660121874997,36980.18485649079,21510.198428307955,0.18,False,1.4980027234712146e-05,-0.026140368615270144,0.0,MTOW_mission:diversion:descent
1378,22104.546179083143,2449.8301550952992,4912060.873418738,60345.64797331737,145.14926153565574,128.61111111111111,0.43883711752363525,4,0.4859693540573536,0.030367067354932203,36979.46301519536,21546.15755592687,0.17999999999999997,False,1.4973994810617e-05,-0.02607908328967722,0.0,MTOW_mission:diversion:descent
1379,22109.546179083143,2430.905502028452,4912786.372943628,60344.034813060214,145.0097923218046,128.61111111111111,0.4383164337978858,4,0.4859563631213956,0.030366473864460924,36978.740292823924,21582.040283245737,0.18,False,1.496798800025478e-05,-0.026017923187871266,0.0,MTOW_mission:diversion:descent
